Ep: 245 | Ep_r: 32.75 | t_so_far: {6703} | epsilon: 0.691 max: 37.019187053719506
Ep: 246 | Ep_r: 26.66 | t_so_far: {6706} | epsilon: 0.691 max: 37.019187053719506
Ep: 247 | Ep_r: 29.96 | t_so_far: {6756} | epsilon: 0.694 max: 37.019187053719506
Ep: 248 | Ep_r: 32.66 | t_so_far: {6805} | epsilon: 0.696 max: 37.019187053719506
Ep: 249 | Ep_r: 35.11 | t_so_far: {6855} | epsilon: 0.699 max: 37.019187053719506
Ep: 250 | Ep_r: 32.17 | t_so_far: {6879} | epsilon: 0.7 max: 37.019187053719506
Ep: 251 | Ep_r: 28.48 | t_so_far: {6896} | epsilon: 0.701 max: 37.019187053719506
Ep: 252 | Ep_r: 29.5 | t_so_far: {6936} | epsilon: 0.703 max: 37.019187053719506
Ep: 253 | Ep_r: 31.57 | t_so_far: {6986} | epsilon: 0.705 max: 37.019187053719506
Ep: 254 | Ep_r: 25.7 | t_so_far: {6989} | epsilon: 0.705 max: 37.019187053719506
Ep: 255 | Ep_r: 29.61 | t_so_far: {7039} | epsilon: 0.707 max: 37.019187053719506
Ep: 256 | Ep_r: 32.29 | t_so_far: {7089} | epsilon: 0.71 max: 37.019187053719506
Ep: 257 | Ep_r: 28.89 | t_so_far: {7106} | epsilon: 0.711 max: 37.019187053719506
Ep: 258 | Ep_r: 31.82 | t_so_far: {7156} | epsilon: 0.713 max: 37.019187053719506
Ep: 259 | Ep_r: 32.2 | t_so_far: {7197} | epsilon: 0.715 max: 37.019187053719506
Ep: 260 | Ep_r: 34.9 | t_so_far: {7247} | epsilon: 0.717 max: 37.019187053719506
Ep: 261 | Ep_r: 30.63 | t_so_far: {7263} | epsilon: 0.718 max: 37.019187053719506
Ep: 262 | Ep_r: 33.51 | t_so_far: {7313} | epsilon: 0.72 max: 37.019187053719506
Ep: 263 | Ep_r: 36.24 | t_so_far: {7363} | epsilon: 0.722 max: 37.019187053719506
Ep: 264 | Ep_r: 36.69 | t_so_far: {7405} | epsilon: 0.724 max: 37.019187053719506
Ep: 265 | Ep_r: 31.02 | t_so_far: {7415} | epsilon: 0.724 max: 37.019187053719506
Ep: 266 | Ep_r: 30.67 | t_so_far: {7447} | epsilon: 0.726 max: 37.019187053719506
Ep: 267 | Ep_r: 33.67 | t_so_far: {7497} | epsilon: 0.728 max: 37.019187053719506
Ep: 268 | Ep_r: 34.43 | t_so_far: {7540} | epsilon: 0.73 max: 37.019187053719506
Ep: 269 | Ep_r: 27.95 | t_so_far: {7543} | epsilon: 0.73 max: 37.019187053719506
Ep: 270 | Ep_r: 31.42 | t_so_far: {7593} | epsilon: 0.732 max: 37.019187053719506
Ep: 271 | Ep_r: 33.93 | t_so_far: {7643} | epsilon: 0.734 max: 37.019187053719506
Ep: 272 | Ep_r: 36.09 | t_so_far: {7693} | epsilon: 0.736 max: 37.019187053719506
Ep: 273 | Ep_r: 37.88 | t_so_far: {7743} | epsilon: 0.739 max: 37.87689685507178
Ep: 274 | Ep_r: 31.64 | t_so_far: {7751} | epsilon: 0.739 max: 37.87689685507178
Ep: 275 | Ep_r: 27.19 | t_so_far: {7762} | epsilon: 0.739 max: 37.87689685507178
Ep: 276 | Ep_r: 22.9 | t_so_far: {7769} | epsilon: 0.74 max: 37.87689685507178
Ep: 277 | Ep_r: 22.36 | t_so_far: {7794} | epsilon: 0.741 max: 37.87689685507178
Ep: 278 | Ep_r: 20.32 | t_so_far: {7809} | epsilon: 0.741 max: 37.87689685507178
Ep: 279 | Ep_r: 23.19 | t_so_far: {7850} | epsilon: 0.743 max: 37.87689685507178
Ep: 280 | Ep_r: 27.67 | t_so_far: {7900} | epsilon: 0.745 max: 37.87689685507178
Ep: 281 | Ep_r: 30.81 | t_so_far: {7950} | epsilon: 0.747 max: 37.87689685507178
Ep: 282 | Ep_r: 26.73 | t_so_far: {7963} | epsilon: 0.748 max: 37.87689685507178
Ep: 283 | Ep_r: 29.13 | t_so_far: {8010} | epsilon: 0.749 max: 37.87689685507178
Ep: 284 | Ep_r: 27.5 | t_so_far: {8035} | epsilon: 0.75 max: 37.87689685507178
Ep: 285 | Ep_r: 30.63 | t_so_far: {8085} | epsilon: 0.752 max: 37.87689685507178
Ep: 286 | Ep_r: 33.47 | t_so_far: {8135} | epsilon: 0.754 max: 37.87689685507178
Ep: 287 | Ep_r: 35.18 | t_so_far: {8185} | epsilon: 0.756 max: 37.87689685507178
Ep: 288 | Ep_r: 29.66 | t_so_far: {8194} | epsilon: 0.757 max: 37.87689685507178
Ep: 289 | Ep_r: 32.06 | t_so_far: {8244} | epsilon: 0.759 max: 37.87689685507178
Ep: 290 | Ep_r: 34.85 | t_so_far: {8294} | epsilon: 0.76 max: 37.87689685507178
Ep: 291 | Ep_r: 35.91 | t_so_far: {8344} | epsilon: 0.762 max: 37.87689685507178
Ep: 292 | Ep_r: 36.94 | t_so_far: {8394} | epsilon: 0.764 max: 37.87689685507178
Ep: 293 | Ep_r: 37.32 | t_so_far: {8444} | epsilon: 0.766 max: 37.87689685507178
Ep: 294 | Ep_r: 35.24 | t_so_far: {8479} | epsilon: 0.767 max: 37.87689685507178
Ep: 295 | Ep_r: 36.57 | t_so_far: {8529} | epsilon: 0.769 max: 37.87689685507178
Ep: 296 | Ep_r: 37.93 | t_so_far: {8579} | epsilon: 0.771 max: 37.9251671854222
Ep: 297 | Ep_r: 38.95 | t_so_far: {8629} | epsilon: 0.773 max: 38.94680041500443
Ep: 298 | Ep_r: 39.42 | t_so_far: {8677} | epsilon: 0.775 max: 39.41744033200355
Ep: 299 | Ep_r: 39.63 | t_so_far: {8727} | epsilon: 0.776 max: 39.627285598936176
Ep: 300 | Ep_r: 34.75 | t_so_far: {8744} | epsilon: 0.777 max: 39.627285598936176
Ep: 301 | Ep_r: 31.95 | t_so_far: {8767} | epsilon: 0.778 max: 39.627285598936176
Ep: 302 | Ep_r: 27.65 | t_so_far: {8779} | epsilon: 0.778 max: 39.627285598936176
Ep: 303 | Ep_r: 31.5 | t_so_far: {8829} | epsilon: 0.78 max: 39.627285598936176
Ep: 304 | Ep_r: 34.11 | t_so_far: {8879} | epsilon: 0.782 max: 39.627285598936176
Ep: 305 | Ep_r: 30.29 | t_so_far: {8897} | epsilon: 0.782 max: 39.627285598936176
Ep: 306 | Ep_r: 33.15 | t_so_far: {8947} | epsilon: 0.784 max: 39.627285598936176
Ep: 307 | Ep_r: 26.96 | t_so_far: {8950} | epsilon: 0.784 max: 39.627285598936176
Ep: 308 | Ep_r: 30.36 | t_so_far: {9000} | epsilon: 0.786 max: 39.627285598936176
Ep: 309 | Ep_r: 33.56 | t_so_far: {9050} | epsilon: 0.788 max: 39.627285598936176
Ep: 310 | Ep_r: 27.61 | t_so_far: {9055} | epsilon: 0.788 max: 39.627285598936176
Ep: 311 | Ep_r: 27.26 | t_so_far: {9086} | epsilon: 0.789 max: 39.627285598936176
Ep: 312 | Ep_r: 30.24 | t_so_far: {9136} | epsilon: 0.791 max: 39.627285598936176
Ep: 313 | Ep_r: 27.7 | t_so_far: {9156} | epsilon: 0.791 max: 39.627285598936176
Ep: 314 | Ep_r: 30.97 | t_so_far: {9206} | epsilon: 0.793 max: 39.627285598936176
Ep: 315 | Ep_r: 29.29 | t_so_far: {9231} | epsilon: 0.794 max: 39.627285598936176
Ep: 316 | Ep_r: 31.99 | t_so_far: {9280} | epsilon: 0.795 max: 39.627285598936176
Ep: 317 | Ep_r: 31.17 | t_so_far: {9312} | epsilon: 0.796 max: 39.627285598936176
Ep: 318 | Ep_r: 33.25 | t_so_far: {9362} | epsilon: 0.798 max: 39.627285598936176
Ep: 319 | Ep_r: 35.08 | t_so_far: {9412} | epsilon: 0.8 max: 39.627285598936176
Ep: 320 | Ep_r: 36.57 | t_so_far: {9462} | epsilon: 0.801 max: 39.627285598936176
Ep: 321 | Ep_r: 37.37 | t_so_far: {9512} | epsilon: 0.803 max: 39.627285598936176
Ep: 322 | Ep_r: 35.49 | t_so_far: {9545} | epsilon: 0.804 max: 39.627285598936176
Ep: 323 | Ep_r: 36.84 | t_so_far: {9595} | epsilon: 0.805 max: 39.627285598936176
Ep: 324 | Ep_r: 33.49 | t_so_far: {9619} | epsilon: 0.806 max: 39.627285598936176
Ep: 325 | Ep_r: 30.23 | t_so_far: {9638} | epsilon: 0.807 max: 39.627285598936176
Ep: 326 | Ep_r: 32.76 | t_so_far: {9688} | epsilon: 0.808 max: 39.627285598936176
Ep: 327 | Ep_r: 28.38 | t_so_far: {9702} | epsilon: 0.809 max: 39.627285598936176
Ep: 328 | Ep_r: 28.63 | t_so_far: {9738} | epsilon: 0.81 max: 39.627285598936176
Ep: 329 | Ep_r: 27.98 | t_so_far: {9767} | epsilon: 0.811 max: 39.627285598936176
Ep: 330 | Ep_r: 27.78 | t_so_far: {9796} | epsilon: 0.811 max: 39.627285598936176
Ep: 331 | Ep_r: 24.34 | t_so_far: {9809} | epsilon: 0.812 max: 39.627285598936176
Ep: 332 | Ep_r: 26.58 | t_so_far: {9850} | epsilon: 0.813 max: 39.627285598936176
Ep: 333 | Ep_r: 22.57 | t_so_far: {9858} | epsilon: 0.813 max: 39.627285598936176
Ep: 334 | Ep_r: 21.05 | t_so_far: {9877} | epsilon: 0.814 max: 39.627285598936176
Ep: 335 | Ep_r: 17.46 | t_so_far: {9881} | epsilon: 0.814 max: 39.627285598936176
Ep: 336 | Ep_r: 17.2 | t_so_far: {9901} | epsilon: 0.815 max: 39.627285598936176
Ep: 337 | Ep_r: 22.17 | t_so_far: {9951} | epsilon: 0.816 max: 39.627285598936176
Ep: 338 | Ep_r: 21.76 | t_so_far: {9973} | epsilon: 0.817 max: 39.627285598936176
Ep: 339 | Ep_r: 26.29 | t_so_far: {10023} | epsilon: 0.818 max: 39.627285598936176
Ep: 340 | Ep_r: 28.91 | t_so_far: {10067} | epsilon: 0.819 max: 39.627285598936176
Ep: 341 | Ep_r: 27.67 | t_so_far: {10094} | epsilon: 0.82 max: 39.627285598936176
Ep: 342 | Ep_r: 31.05 | t_so_far: {10144} | epsilon: 0.822 max: 39.627285598936176
Ep: 343 | Ep_r: 33.52 | t_so_far: {10194} | epsilon: 0.823 max: 39.627285598936176
Ep: 344 | Ep_r: 28.23 | t_so_far: {10202} | epsilon: 0.823 max: 39.627285598936176
Ep: 345 | Ep_r: 25.19 | t_so_far: {10218} | epsilon: 0.824 max: 39.627285598936176
Ep: 346 | Ep_r: 29.04 | t_so_far: {10268} | epsilon: 0.825 max: 39.627285598936176
Ep: 347 | Ep_r: 32.14 | t_so_far: {10317} | epsilon: 0.826 max: 39.627285598936176
Ep: 348 | Ep_r: 34.87 | t_so_far: {10367} | epsilon: 0.828 max: 39.627285598936176
Ep: 349 | Ep_r: 28.49 | t_so_far: {10371} | epsilon: 0.828 max: 39.627285598936176
Ep: 350 | Ep_r: 28.6 | t_so_far: {10403} | epsilon: 0.829 max: 39.627285598936176
Ep: 351 | Ep_r: 31.15 | t_so_far: {10453} | epsilon: 0.83 max: 39.627285598936176
Ep: 352 | Ep_r: 33.28 | t_so_far: {10503} | epsilon: 0.832 max: 39.627285598936176
Ep: 353 | Ep_r: 34.25 | t_so_far: {10546} | epsilon: 0.833 max: 39.627285598936176
Ep: 354 | Ep_r: 36.13 | t_so_far: {10596} | epsilon: 0.834 max: 39.627285598936176
Ep: 355 | Ep_r: 32.53 | t_so_far: {10618} | epsilon: 0.835 max: 39.627285598936176
Ep: 356 | Ep_r: 28.21 | t_so_far: {10630} | epsilon: 0.835 max: 39.627285598936176
Ep: 357 | Ep_r: 30.18 | t_so_far: {10680} | epsilon: 0.836 max: 39.627285598936176
Ep: 358 | Ep_r: 26.69 | t_so_far: {10694} | epsilon: 0.837 max: 39.627285598936176
Ep: 359 | Ep_r: 24.54 | t_so_far: {10712} | epsilon: 0.837 max: 39.627285598936176
Ep: 360 | Ep_r: 28.11 | t_so_far: {10762} | epsilon: 0.838 max: 39.627285598936176
Ep: 361 | Ep_r: 23.13 | t_so_far: {10766} | epsilon: 0.838 max: 39.627285598936176
Ep: 362 | Ep_r: 27.45 | t_so_far: {10816} | epsilon: 0.84 max: 39.627285598936176
Ep: 363 | Ep_r: 30.76 | t_so_far: {10866} | epsilon: 0.841 max: 39.627285598936176
Ep: 364 | Ep_r: 32.69 | t_so_far: {10916} | epsilon: 0.842 max: 39.627285598936176
Ep: 365 | Ep_r: 34.27 | t_so_far: {10966} | epsilon: 0.843 max: 39.627285598936176
Ep: 366 | Ep_r: 36.21 | t_so_far: {11016} | epsilon: 0.845 max: 39.627285598936176
Ep: 367 | Ep_r: 31.28 | t_so_far: {11031} | epsilon: 0.845 max: 39.627285598936176
Ep: 368 | Ep_r: 33.28 | t_so_far: {11078} | epsilon: 0.846 max: 39.627285598936176
Ep: 369 | Ep_r: 31.71 | t_so_far: {11106} | epsilon: 0.847 max: 39.627285598936176
Ep: 370 | Ep_r: 26.52 | t_so_far: {11113} | epsilon: 0.847 max: 39.627285598936176
Ep: 371 | Ep_r: 25.62 | t_so_far: {11139} | epsilon: 0.848 max: 39.627285598936176
Ep: 372 | Ep_r: 28.92 | t_so_far: {11189} | epsilon: 0.849 max: 39.627285598936176
Ep: 373 | Ep_r: 26.98 | t_so_far: {11212} | epsilon: 0.849 max: 39.627285598936176
Ep: 374 | Ep_r: 29.48 | t_so_far: {11262} | epsilon: 0.851 max: 39.627285598936176
Ep: 375 | Ep_r: 31.83 | t_so_far: {11312} | epsilon: 0.852 max: 39.627285598936176
Ep: 376 | Ep_r: 33.73 | t_so_far: {11362} | epsilon: 0.853 max: 39.627285598936176
Ep: 377 | Ep_r: 33.6 | t_so_far: {11398} | epsilon: 0.854 max: 39.627285598936176
Ep: 378 | Ep_r: 35.14 | t_so_far: {11444} | epsilon: 0.855 max: 39.627285598936176
Ep: 379 | Ep_r: 33.57 | t_so_far: {11478} | epsilon: 0.856 max: 39.627285598936176
Ep: 380 | Ep_r: 28.63 | t_so_far: {11488} | epsilon: 0.856 max: 39.627285598936176
Ep: 381 | Ep_r: 31.83 | t_so_far: {11538} | epsilon: 0.857 max: 39.627285598936176
Ep: 382 | Ep_r: 33.91 | t_so_far: {11588} | epsilon: 0.858 max: 39.627285598936176
Ep: 383 | Ep_r: 35.25 | t_so_far: {11638} | epsilon: 0.859 max: 39.627285598936176
Ep: 384 | Ep_r: 36.73 | t_so_far: {11688} | epsilon: 0.86 max: 39.627285598936176
Ep: 385 | Ep_r: 37.9 | t_so_far: {11738} | epsilon: 0.862 max: 39.627285598936176
Ep: 386 | Ep_r: 37.17 | t_so_far: {11779} | epsilon: 0.862 max: 39.627285598936176
Ep: 387 | Ep_r: 34.31 | t_so_far: {11805} | epsilon: 0.863 max: 39.627285598936176
Ep: 388 | Ep_r: 36.47 | t_so_far: {11855} | epsilon: 0.864 max: 39.627285598936176
Ep: 389 | Ep_r: 29.62 | t_so_far: {11858} | epsilon: 0.864 max: 39.627285598936176
Ep: 390 | Ep_r: 29.68 | t_so_far: {11894} | epsilon: 0.865 max: 39.627285598936176
Ep: 391 | Ep_r: 29.76 | t_so_far: {11930} | epsilon: 0.866 max: 39.627285598936176
Ep: 392 | Ep_r: 29.63 | t_so_far: {11964} | epsilon: 0.866 max: 39.627285598936176
Ep: 393 | Ep_r: 32.49 | t_so_far: {12014} | epsilon: 0.867 max: 39.627285598936176
Ep: 394 | Ep_r: 34.3 | t_so_far: {12064} | epsilon: 0.869 max: 39.627285598936176
Ep: 395 | Ep_r: 35.95 | t_so_far: {12114} | epsilon: 0.87 max: 39.627285598936176
Ep: 396 | Ep_r: 33.21 | t_so_far: {12140} | epsilon: 0.87 max: 39.627285598936176
Ep: 397 | Ep_r: 34.54 | t_so_far: {12190} | epsilon: 0.871 max: 39.627285598936176
Ep: 398 | Ep_r: 31.96 | t_so_far: {12217} | epsilon: 0.872 max: 39.627285598936176
Ep: 399 | Ep_r: 34.52 | t_so_far: {12267} | epsilon: 0.873 max: 39.627285598936176
Ep: 400 | Ep_r: 33.18 | t_so_far: {12301} | epsilon: 0.873 max: 39.627285598936176
Ep: 401 | Ep_r: 35.09 | t_so_far: {12351} | epsilon: 0.874 max: 39.627285598936176
Ep: 402 | Ep_r: 36.21 | t_so_far: {12401} | epsilon: 0.875 max: 39.627285598936176
Ep: 403 | Ep_r: 33.06 | t_so_far: {12426} | epsilon: 0.876 max: 39.627285598936176
Ep: 404 | Ep_r: 35.46 | t_so_far: {12476} | epsilon: 0.877 max: 39.627285598936176
Ep: 405 | Ep_r: 36.74 | t_so_far: {12526} | epsilon: 0.878 max: 39.627285598936176
Ep: 406 | Ep_r: 37.78 | t_so_far: {12576} | epsilon: 0.879 max: 39.627285598936176
Ep: 407 | Ep_r: 39.08 | t_so_far: {12626} | epsilon: 0.88 max: 39.627285598936176
Ep: 408 | Ep_r: 39.38 | t_so_far: {12676} | epsilon: 0.881 max: 39.627285598936176
Ep: 409 | Ep_r: 36.83 | t_so_far: {12706} | epsilon: 0.881 max: 39.627285598936176
Ep: 410 | Ep_r: 36.21 | t_so_far: {12742} | epsilon: 0.882 max: 39.627285598936176
Ep: 411 | Ep_r: 36.93 | t_so_far: {12792} | epsilon: 0.883 max: 39.627285598936176
Ep: 412 | Ep_r: 38.6 | t_so_far: {12842} | epsilon: 0.884 max: 39.627285598936176
Ep: 413 | Ep_r: 39.34 | t_so_far: {12892} | epsilon: 0.885 max: 39.627285598936176
Ep: 414 | Ep_r: 39.94 | t_so_far: {12942} | epsilon: 0.886 max: 39.939237273342094
Ep: 415 | Ep_r: 40.67 | t_so_far: {12992} | epsilon: 0.887 max: 40.671389818673674
Ep: 416 | Ep_r: 42.0 | t_so_far: {13042} | epsilon: 0.887 max: 41.99711185493894
Ep: 417 | Ep_r: 43.22 | t_so_far: {13092} | epsilon: 0.888 max: 43.217689483951155
Ep: 418 | Ep_r: 42.86 | t_so_far: {13142} | epsilon: 0.889 max: 43.217689483951155
Ep: 419 | Ep_r: 43.13 | t_so_far: {13192} | epsilon: 0.89 max: 43.217689483951155
Ep: 420 | Ep_r: 43.38 | t_so_far: {13242} | epsilon: 0.891 max: 43.38292368244967
Ep: 421 | Ep_r: 43.24 | t_so_far: {13292} | epsilon: 0.892 max: 43.38292368244967
Ep: 422 | Ep_r: 43.1 | t_so_far: {13342} | epsilon: 0.893 max: 43.38292368244967
Ep: 423 | Ep_r: 42.95 | t_so_far: {13392} | epsilon: 0.893 max: 43.38292368244967
Ep: 424 | Ep_r: 37.28 | t_so_far: {13409} | epsilon: 0.894 max: 43.38292368244967
Ep: 425 | Ep_r: 38.5 | t_so_far: {13459} | epsilon: 0.895 max: 43.38292368244967
Ep: 426 | Ep_r: 39.54 | t_so_far: {13509} | epsilon: 0.895 max: 43.38292368244967
Ep: 427 | Ep_r: 40.64 | t_so_far: {13559} | epsilon: 0.896 max: 43.38292368244967
Ep: 428 | Ep_r: 41.2 | t_so_far: {13608} | epsilon: 0.897 max: 43.38292368244967
Ep: 429 | Ep_r: 42.05 | t_so_far: {13658} | epsilon: 0.898 max: 43.38292368244967
Ep: 430 | Ep_r: 42.32 | t_so_far: {13708} | epsilon: 0.899 max: 43.38292368244967
Ep: 431 | Ep_r: 42.18 | t_so_far: {13758} | epsilon: 0.899 max: 43.38292368244967
Ep: 432 | Ep_r: 39.6 | t_so_far: {13790} | epsilon: 0.9 max: 43.38292368244967
Ep: 433 | Ep_r: 38.2 | t_so_far: {13831} | epsilon: 0.901 max: 43.38292368244967
Ep: 434 | Ep_r: 38.44 | t_so_far: {13881} | epsilon: 0.901 max: 43.38292368244967
Ep: 435 | Ep_r: 39.2 | t_so_far: {13931} | epsilon: 0.902 max: 43.38292368244967
Ep: 436 | Ep_r: 40.31 | t_so_far: {13981} | epsilon: 0.903 max: 43.38292368244967
Ep: 437 | Ep_r: 41.04 | t_so_far: {14031} | epsilon: 0.904 max: 43.38292368244967
Ep: 438 | Ep_r: 41.58 | t_so_far: {14081} | epsilon: 0.905 max: 43.38292368244967
Ep: 439 | Ep_r: 37.64 | t_so_far: {14107} | epsilon: 0.905 max: 43.38292368244967
Ep: 440 | Ep_r: 38.24 | t_so_far: {14154} | epsilon: 0.906 max: 43.38292368244967
Ep: 441 | Ep_r: 38.04 | t_so_far: {14204} | epsilon: 0.906 max: 43.38292368244967
Ep: 442 | Ep_r: 38.15 | t_so_far: {14254} | epsilon: 0.907 max: 43.38292368244967
Ep: 443 | Ep_r: 38.46 | t_so_far: {14304} | epsilon: 0.908 max: 43.38292368244967
Ep: 444 | Ep_r: 39.66 | t_so_far: {14354} | epsilon: 0.909 max: 43.38292368244967
Ep: 445 | Ep_r: 39.37 | t_so_far: {14404} | epsilon: 0.909 max: 43.38292368244967
Ep: 446 | Ep_r: 39.81 | t_so_far: {14454} | epsilon: 0.91 max: 43.38292368244967
Ep: 447 | Ep_r: 40.28 | t_so_far: {14504} | epsilon: 0.911 max: 43.38292368244967
Ep: 448 | Ep_r: 40.75 | t_so_far: {14554} | epsilon: 0.911 max: 43.38292368244967
Ep: 449 | Ep_r: 36.74 | t_so_far: {14577} | epsilon: 0.912 max: 43.38292368244967
Ep: 450 | Ep_r: 36.82 | t_so_far: {14619} | epsilon: 0.912 max: 43.38292368244967
Ep: 451 | Ep_r: 38.11 | t_so_far: {14669} | epsilon: 0.913 max: 43.38292368244967
Ep: 452 | Ep_r: 36.84 | t_so_far: {14708} | epsilon: 0.914 max: 43.38292368244967
Ep: 453 | Ep_r: 30.26 | t_so_far: {14713} | epsilon: 0.914 max: 43.38292368244967
Ep: 454 | Ep_r: 32.81 | t_so_far: {14763} | epsilon: 0.914 max: 43.38292368244967
Ep: 455 | Ep_r: 35.1 | t_so_far: {14813} | epsilon: 0.915 max: 43.38292368244967
Ep: 456 | Ep_r: 35.15 | t_so_far: {14852} | epsilon: 0.915 max: 43.38292368244967
Ep: 457 | Ep_r: 36.72 | t_so_far: {14902} | epsilon: 0.916 max: 43.38292368244967
Ep: 458 | Ep_r: 38.11 | t_so_far: {14952} | epsilon: 0.917 max: 43.38292368244967
Ep: 459 | Ep_r: 39.22 | t_so_far: {15001} | epsilon: 0.917 max: 43.38292368244967
Ep: 460 | Ep_r: 40.6 | t_so_far: {15051} | epsilon: 0.918 max: 43.38292368244967
Ep: 461 | Ep_r: 40.85 | t_so_far: {15101} | epsilon: 0.919 max: 43.38292368244967
Ep: 462 | Ep_r: 42.02 | t_so_far: {15151} | epsilon: 0.919 max: 43.38292368244967
Ep: 463 | Ep_r: 37.67 | t_so_far: {15175} | epsilon: 0.92 max: 43.38292368244967
Ep: 464 | Ep_r: 31.85 | t_so_far: {15185} | epsilon: 0.92 max: 43.38292368244967
Ep: 465 | Ep_r: 34.38 | t_so_far: {15235} | epsilon: 0.92 max: 43.38292368244967
Ep: 466 | Ep_r: 36.16 | t_so_far: {15285} | epsilon: 0.921 max: 43.38292368244967
Ep: 467 | Ep_r: 38.17 | t_so_far: {15335} | epsilon: 0.922 max: 43.38292368244967
Ep: 468 | Ep_r: 33.61 | t_so_far: {15353} | epsilon: 0.922 max: 43.38292368244967
Ep: 469 | Ep_r: 36.1 | t_so_far: {15403} | epsilon: 0.923 max: 43.38292368244967
Ep: 470 | Ep_r: 37.78 | t_so_far: {15453} | epsilon: 0.923 max: 43.38292368244967
Ep: 471 | Ep_r: 34.94 | t_so_far: {15481} | epsilon: 0.923 max: 43.38292368244967
Ep: 472 | Ep_r: 28.21 | t_so_far: {15483} | epsilon: 0.923 max: 43.38292368244967
Ep: 473 | Ep_r: 30.98 | t_so_far: {15533} | epsilon: 0.924 max: 43.38292368244967
Ep: 474 | Ep_r: 33.11 | t_so_far: {15583} | epsilon: 0.925 max: 43.38292368244967
Ep: 475 | Ep_r: 35.19 | t_so_far: {15633} | epsilon: 0.925 max: 43.38292368244967
Ep: 476 | Ep_r: 37.15 | t_so_far: {15683} | epsilon: 0.926 max: 43.38292368244967
Ep: 477 | Ep_r: 35.75 | t_so_far: {15722} | epsilon: 0.926 max: 43.38292368244967
Ep: 478 | Ep_r: 36.73 | t_so_far: {15772} | epsilon: 0.927 max: 43.38292368244967
Ep: 479 | Ep_r: 32.51 | t_so_far: {15791} | epsilon: 0.927 max: 43.38292368244967
Ep: 480 | Ep_r: 34.54 | t_so_far: {15841} | epsilon: 0.928 max: 43.38292368244967
Ep: 481 | Ep_r: 28.4 | t_so_far: {15846} | epsilon: 0.928 max: 43.38292368244967
Ep: 482 | Ep_r: 31.86 | t_so_far: {15896} | epsilon: 0.928 max: 43.38292368244967
Ep: 483 | Ep_r: 34.68 | t_so_far: {15946} | epsilon: 0.929 max: 43.38292368244967
Ep: 484 | Ep_r: 31.23 | t_so_far: {15966} | epsilon: 0.929 max: 43.38292368244967
Ep: 485 | Ep_r: 33.89 | t_so_far: {16016} | epsilon: 0.93 max: 43.38292368244967
Ep: 486 | Ep_r: 35.53 | t_so_far: {16066} | epsilon: 0.93 max: 43.38292368244967
Ep: 487 | Ep_r: 37.76 | t_so_far: {16116} | epsilon: 0.931 max: 43.38292368244967
Ep: 488 | Ep_r: 38.65 | t_so_far: {16166} | epsilon: 0.931 max: 43.38292368244967
Ep: 489 | Ep_r: 40.01 | t_so_far: {16216} | epsilon: 0.932 max: 43.38292368244967
Ep: 490 | Ep_r: 37.46 | t_so_far: {16247} | epsilon: 0.932 max: 43.38292368244967
Ep: 491 | Ep_r: 36.21 | t_so_far: {16285} | epsilon: 0.933 max: 43.38292368244967
Ep: 492 | Ep_r: 38.18 | t_so_far: {16335} | epsilon: 0.933 max: 43.38292368244967
Ep: 493 | Ep_r: 39.31 | t_so_far: {16385} | epsilon: 0.934 max: 43.38292368244967
Ep: 494 | Ep_r: 39.92 | t_so_far: {16435} | epsilon: 0.934 max: 43.38292368244967
Ep: 495 | Ep_r: 41.17 | t_so_far: {16485} | epsilon: 0.935 max: 43.38292368244967
Ep: 496 | Ep_r: 37.26 | t_so_far: {16510} | epsilon: 0.935 max: 43.38292368244967
Ep: 497 | Ep_r: 38.62 | t_so_far: {16560} | epsilon: 0.935 max: 43.38292368244967
Ep: 498 | Ep_r: 40.01 | t_so_far: {16610} | epsilon: 0.936 max: 43.38292368244967
Ep: 499 | Ep_r: 39.25 | t_so_far: {16652} | epsilon: 0.936 max: 43.38292368244967
Ep: 500 | Ep_r: 39.64 | t_so_far: {16701} | epsilon: 0.937 max: 43.38292368244967
Ep: 501 | Ep_r: 37.74 | t_so_far: {16736} | epsilon: 0.937 max: 43.38292368244967
Ep: 502 | Ep_r: 38.35 | t_so_far: {16786} | epsilon: 0.938 max: 43.38292368244967
Ep: 503 | Ep_r: 38.71 | t_so_far: {16836} | epsilon: 0.938 max: 43.38292368244967
Ep: 504 | Ep_r: 39.1 | t_so_far: {16886} | epsilon: 0.939 max: 43.38292368244967
Ep: 505 | Ep_r: 39.53 | t_so_far: {16936} | epsilon: 0.939 max: 43.38292368244967
Ep: 506 | Ep_r: 40.54 | t_so_far: {16986} | epsilon: 0.94 max: 43.38292368244967
Ep: 507 | Ep_r: 38.51 | t_so_far: {17022} | epsilon: 0.94 max: 43.38292368244967
Ep: 508 | Ep_r: 40.21 | t_so_far: {17072} | epsilon: 0.94 max: 43.38292368244967
Ep: 509 | Ep_r: 41.2 | t_so_far: {17122} | epsilon: 0.941 max: 43.38292368244967
Ep: 510 | Ep_r: 41.62 | t_so_far: {17172} | epsilon: 0.941 max: 43.38292368244967
Ep: 511 | Ep_r: 42.33 | t_so_far: {17222} | epsilon: 0.942 max: 43.38292368244967
Ep: 512 | Ep_r: 41.23 | t_so_far: {17263} | epsilon: 0.942 max: 43.38292368244967
Ep: 513 | Ep_r: 41.96 | t_so_far: {17313} | epsilon: 0.943 max: 43.38292368244967
