nohup: ignoring input
pygame 2.1.2 (SDL 2.0.16, Python 3.7.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 1
Ep: 262 | Ep_r: 31.32 | t_so_far: {6745} | epsilon: 0.633 max: 38.459999999999994
Ep: 263 | Ep_r: 33.18 | t_so_far: {6795} | epsilon: 0.636 max: 38.459999999999994
Ep: 264 | Ep_r: 27.65 | t_so_far: {6802} | epsilon: 0.636 max: 38.459999999999994
Ep: 265 | Ep_r: 23.4 | t_so_far: {6810} | epsilon: 0.636 max: 38.459999999999994
Ep: 266 | Ep_r: 26.47 | t_so_far: {6860} | epsilon: 0.639 max: 38.459999999999994
Ep: 267 | Ep_r: 22.53 | t_so_far: {6868} | epsilon: 0.639 max: 38.459999999999994
Ep: 268 | Ep_r: 25.57 | t_so_far: {6915} | epsilon: 0.641 max: 38.459999999999994
Ep: 269 | Ep_r: 28.48 | t_so_far: {6965} | epsilon: 0.644 max: 38.459999999999994
Ep: 270 | Ep_r: 30.43 | t_so_far: {7013} | epsilon: 0.646 max: 38.459999999999994
Ep: 271 | Ep_r: 29.69 | t_so_far: {7045} | epsilon: 0.648 max: 38.459999999999994
Ep: 272 | Ep_r: 29.17 | t_so_far: {7079} | epsilon: 0.649 max: 38.459999999999994
Ep: 273 | Ep_r: 25.37 | t_so_far: {7091} | epsilon: 0.65 max: 38.459999999999994
Ep: 274 | Ep_r: 22.78 | t_so_far: {7106} | epsilon: 0.65 max: 38.459999999999994
Ep: 275 | Ep_r: 22.46 | t_so_far: {7131} | epsilon: 0.652 max: 38.459999999999994
Ep: 276 | Ep_r: 20.79 | t_so_far: {7149} | epsilon: 0.652 max: 38.459999999999994
Ep: 277 | Ep_r: 21.78 | t_so_far: {7180} | epsilon: 0.654 max: 38.459999999999994
Ep: 278 | Ep_r: 25.23 | t_so_far: {7230} | epsilon: 0.656 max: 38.459999999999994
Ep: 279 | Ep_r: 21.69 | t_so_far: {7240} | epsilon: 0.657 max: 38.459999999999994
Ep: 280 | Ep_r: 25.61 | t_so_far: {7290} | epsilon: 0.659 max: 38.459999999999994
Ep: 281 | Ep_r: 28.95 | t_so_far: {7340} | epsilon: 0.661 max: 38.459999999999994
Ep: 282 | Ep_r: 31.58 | t_so_far: {7390} | epsilon: 0.663 max: 38.459999999999994
Ep: 283 | Ep_r: 25.85 | t_so_far: {7394} | epsilon: 0.664 max: 38.459999999999994
Ep: 284 | Ep_r: 28.95 | t_so_far: {7444} | epsilon: 0.666 max: 38.459999999999994
Ep: 285 | Ep_r: 24.91 | t_so_far: {7455} | epsilon: 0.666 max: 38.459999999999994
Ep: 286 | Ep_r: 28.06 | t_so_far: {7505} | epsilon: 0.668 max: 38.459999999999994
Ep: 287 | Ep_r: 30.61 | t_so_far: {7555} | epsilon: 0.671 max: 38.459999999999994
Ep: 288 | Ep_r: 32.55 | t_so_far: {7600} | epsilon: 0.673 max: 38.459999999999994
Ep: 289 | Ep_r: 31.21 | t_so_far: {7631} | epsilon: 0.674 max: 38.459999999999994
Ep: 290 | Ep_r: 27.2 | t_so_far: {7645} | epsilon: 0.675 max: 38.459999999999994
Ep: 291 | Ep_r: 22.7 | t_so_far: {7651} | epsilon: 0.675 max: 38.459999999999994
Ep: 292 | Ep_r: 22.35 | t_so_far: {7676} | epsilon: 0.676 max: 38.459999999999994
Ep: 293 | Ep_r: 25.32 | t_so_far: {7726} | epsilon: 0.678 max: 38.459999999999994
Ep: 294 | Ep_r: 26.8 | t_so_far: {7766} | epsilon: 0.68 max: 38.459999999999994
Ep: 295 | Ep_r: 29.48 | t_so_far: {7816} | epsilon: 0.682 max: 38.459999999999994
Ep: 296 | Ep_r: 24.71 | t_so_far: {7823} | epsilon: 0.682 max: 38.459999999999994
Ep: 297 | Ep_r: 23.19 | t_so_far: {7843} | epsilon: 0.683 max: 38.459999999999994
Ep: 298 | Ep_r: 26.78 | t_so_far: {7893} | epsilon: 0.685 max: 38.459999999999994
Ep: 299 | Ep_r: 27.74 | t_so_far: {7932} | epsilon: 0.687 max: 38.459999999999994
Ep: 300 | Ep_r: 25.64 | t_so_far: {7952} | epsilon: 0.688 max: 38.459999999999994
Ep: 301 | Ep_r: 28.91 | t_so_far: {8002} | epsilon: 0.69 max: 38.459999999999994
Ep: 302 | Ep_r: 25.65 | t_so_far: {8016} | epsilon: 0.69 max: 38.459999999999994
Ep: 303 | Ep_r: 28.89 | t_so_far: {8066} | epsilon: 0.692 max: 38.459999999999994
Ep: 304 | Ep_r: 23.74 | t_so_far: {8070} | epsilon: 0.692 max: 38.459999999999994
Ep: 305 | Ep_r: 26.83 | t_so_far: {8120} | epsilon: 0.694 max: 38.459999999999994
Ep: 306 | Ep_r: 29.1 | t_so_far: {8170} | epsilon: 0.696 max: 38.459999999999994
Ep: 307 | Ep_r: 31.16 | t_so_far: {8220} | epsilon: 0.699 max: 38.459999999999994
Ep: 308 | Ep_r: 27.6 | t_so_far: {8237} | epsilon: 0.699 max: 38.459999999999994
Ep: 309 | Ep_r: 30.89 | t_so_far: {8287} | epsilon: 0.701 max: 38.459999999999994
Ep: 310 | Ep_r: 32.69 | t_so_far: {8337} | epsilon: 0.703 max: 38.459999999999994
Ep: 311 | Ep_r: 27.27 | t_so_far: {8344} | epsilon: 0.703 max: 38.459999999999994
Ep: 312 | Ep_r: 29.71 | t_so_far: {8394} | epsilon: 0.705 max: 38.459999999999994
Ep: 313 | Ep_r: 25.91 | t_so_far: {8407} | epsilon: 0.706 max: 38.459999999999994
Ep: 314 | Ep_r: 29.01 | t_so_far: {8457} | epsilon: 0.708 max: 38.459999999999994
Ep: 315 | Ep_r: 28.49 | t_so_far: {8489} | epsilon: 0.709 max: 38.459999999999994
Ep: 316 | Ep_r: 30.68 | t_so_far: {8539} | epsilon: 0.711 max: 38.459999999999994
Ep: 317 | Ep_r: 32.71 | t_so_far: {8589} | epsilon: 0.713 max: 38.459999999999994
Ep: 318 | Ep_r: 27.73 | t_so_far: {8598} | epsilon: 0.713 max: 38.459999999999994
Ep: 319 | Ep_r: 30.39 | t_so_far: {8648} | epsilon: 0.715 max: 38.459999999999994
Ep: 320 | Ep_r: 29.79 | t_so_far: {8682} | epsilon: 0.716 max: 38.459999999999994
Ep: 321 | Ep_r: 31.82 | t_so_far: {8732} | epsilon: 0.718 max: 38.459999999999994
Ep: 322 | Ep_r: 26.45 | t_so_far: {8739} | epsilon: 0.719 max: 38.459999999999994
Ep: 323 | Ep_r: 26.03 | t_so_far: {8768} | epsilon: 0.72 max: 38.459999999999994
Ep: 324 | Ep_r: 28.97 | t_so_far: {8818} | epsilon: 0.722 max: 38.459999999999994
Ep: 325 | Ep_r: 30.94 | t_so_far: {8868} | epsilon: 0.723 max: 38.459999999999994
Ep: 326 | Ep_r: 32.89 | t_so_far: {8918} | epsilon: 0.725 max: 38.459999999999994
Ep: 327 | Ep_r: 27.14 | t_so_far: {8923} | epsilon: 0.725 max: 38.459999999999994
Ep: 328 | Ep_r: 24.21 | t_so_far: {8939} | epsilon: 0.726 max: 38.459999999999994
Ep: 329 | Ep_r: 26.71 | t_so_far: {8985} | epsilon: 0.728 max: 38.459999999999994
Ep: 330 | Ep_r: 28.93 | t_so_far: {9035} | epsilon: 0.729 max: 38.459999999999994
Ep: 331 | Ep_r: 24.85 | t_so_far: {9045} | epsilon: 0.73 max: 38.459999999999994
Ep: 332 | Ep_r: 27.74 | t_so_far: {9095} | epsilon: 0.732 max: 38.459999999999994
Ep: 333 | Ep_r: 30.27 | t_so_far: {9145} | epsilon: 0.733 max: 38.459999999999994
Ep: 334 | Ep_r: 26.24 | t_so_far: {9156} | epsilon: 0.734 max: 38.459999999999994
Ep: 335 | Ep_r: 29.12 | t_so_far: {9206} | epsilon: 0.736 max: 38.459999999999994
Ep: 336 | Ep_r: 31.31 | t_so_far: {9256} | epsilon: 0.737 max: 38.459999999999994
Ep: 337 | Ep_r: 25.29 | t_so_far: {9258} | epsilon: 0.737 max: 38.459999999999994
Ep: 338 | Ep_r: 22.15 | t_so_far: {9270} | epsilon: 0.738 max: 38.459999999999994
Ep: 339 | Ep_r: 18.57 | t_so_far: {9276} | epsilon: 0.738 max: 38.459999999999994
Ep: 340 | Ep_r: 17.12 | t_so_far: {9289} | epsilon: 0.738 max: 38.459999999999994
Ep: 341 | Ep_r: 21.41 | t_so_far: {9339} | epsilon: 0.74 max: 38.459999999999994
Ep: 342 | Ep_r: 24.69 | t_so_far: {9389} | epsilon: 0.742 max: 38.459999999999994
Ep: 343 | Ep_r: 20.31 | t_so_far: {9393} | epsilon: 0.742 max: 38.459999999999994
Ep: 344 | Ep_r: 23.12 | t_so_far: {9436} | epsilon: 0.743 max: 38.459999999999994
Ep: 345 | Ep_r: 26.26 | t_so_far: {9486} | epsilon: 0.745 max: 38.459999999999994
Ep: 346 | Ep_r: 28.74 | t_so_far: {9536} | epsilon: 0.747 max: 38.459999999999994
Ep: 347 | Ep_r: 26.96 | t_so_far: {9558} | epsilon: 0.748 max: 38.459999999999994
Ep: 348 | Ep_r: 27.45 | t_so_far: {9595} | epsilon: 0.749 max: 38.459999999999994
Ep: 349 | Ep_r: 26.5 | t_so_far: {9623} | epsilon: 0.75 max: 38.459999999999994
Ep: 350 | Ep_r: 24.01 | t_so_far: {9640} | epsilon: 0.75 max: 38.459999999999994
Ep: 351 | Ep_r: 27.16 | t_so_far: {9690} | epsilon: 0.752 max: 38.459999999999994
Ep: 352 | Ep_r: 29.87 | t_so_far: {9740} | epsilon: 0.754 max: 38.459999999999994
Ep: 353 | Ep_r: 25.05 | t_so_far: {9748} | epsilon: 0.754 max: 38.459999999999994
Ep: 354 | Ep_r: 28.19 | t_so_far: {9798} | epsilon: 0.756 max: 38.459999999999994
Ep: 355 | Ep_r: 30.03 | t_so_far: {9848} | epsilon: 0.757 max: 38.459999999999994
Ep: 356 | Ep_r: 32.13 | t_so_far: {9898} | epsilon: 0.759 max: 38.459999999999994
Ep: 357 | Ep_r: 26.89 | t_so_far: {9905} | epsilon: 0.759 max: 38.459999999999994
Ep: 358 | Ep_r: 29.54 | t_so_far: {9955} | epsilon: 0.761 max: 38.459999999999994
Ep: 359 | Ep_r: 31.83 | t_so_far: {10005} | epsilon: 0.762 max: 38.459999999999994
Ep: 360 | Ep_r: 33.14 | t_so_far: {10055} | epsilon: 0.764 max: 38.459999999999994
Ep: 361 | Ep_r: 32.43 | t_so_far: {10091} | epsilon: 0.765 max: 38.459999999999994
Ep: 362 | Ep_r: 33.7 | t_so_far: {10141} | epsilon: 0.766 max: 38.459999999999994
Ep: 363 | Ep_r: 29.45 | t_so_far: {10155} | epsilon: 0.767 max: 38.459999999999994
Ep: 364 | Ep_r: 31.36 | t_so_far: {10205} | epsilon: 0.768 max: 38.459999999999994
Ep: 365 | Ep_r: 25.71 | t_so_far: {10209} | epsilon: 0.769 max: 38.459999999999994
Ep: 366 | Ep_r: 28.64 | t_so_far: {10259} | epsilon: 0.77 max: 38.459999999999994
Ep: 367 | Ep_r: 28.89 | t_so_far: {10294} | epsilon: 0.771 max: 38.459999999999994
Ep: 368 | Ep_r: 30.96 | t_so_far: {10344} | epsilon: 0.773 max: 38.459999999999994
Ep: 369 | Ep_r: 28.25 | t_so_far: {10367} | epsilon: 0.773 max: 38.459999999999994
Ep: 370 | Ep_r: 30.67 | t_so_far: {10417} | epsilon: 0.775 max: 38.459999999999994
Ep: 371 | Ep_r: 26.27 | t_so_far: {10427} | epsilon: 0.775 max: 38.459999999999994
Ep: 372 | Ep_r: 27.2 | t_so_far: {10466} | epsilon: 0.776 max: 38.459999999999994
Ep: 373 | Ep_r: 30.21 | t_so_far: {10516} | epsilon: 0.778 max: 38.459999999999994
Ep: 374 | Ep_r: 29.57 | t_so_far: {10550} | epsilon: 0.779 max: 38.459999999999994
Ep: 375 | Ep_r: 24.57 | t_so_far: {10556} | epsilon: 0.779 max: 38.459999999999994
Ep: 376 | Ep_r: 27.23 | t_so_far: {10606} | epsilon: 0.78 max: 38.459999999999994
Ep: 377 | Ep_r: 28.63 | t_so_far: {10650} | epsilon: 0.782 max: 38.459999999999994
Ep: 378 | Ep_r: 30.52 | t_so_far: {10697} | epsilon: 0.783 max: 38.459999999999994
Ep: 379 | Ep_r: 31.04 | t_so_far: {10744} | epsilon: 0.784 max: 38.459999999999994
Ep: 380 | Ep_r: 33.13 | t_so_far: {10790} | epsilon: 0.786 max: 38.459999999999994
Ep: 381 | Ep_r: 32.75 | t_so_far: {10829} | epsilon: 0.787 max: 38.459999999999994
Ep: 382 | Ep_r: 31.18 | t_so_far: {10860} | epsilon: 0.788 max: 38.459999999999994
Ep: 383 | Ep_r: 26.13 | t_so_far: {10867} | epsilon: 0.788 max: 38.459999999999994
Ep: 384 | Ep_r: 28.69 | t_so_far: {10917} | epsilon: 0.789 max: 38.459999999999994
Ep: 385 | Ep_r: 24.86 | t_so_far: {10929} | epsilon: 0.79 max: 38.459999999999994
Ep: 386 | Ep_r: 21.42 | t_so_far: {10938} | epsilon: 0.79 max: 38.459999999999994
Ep: 387 | Ep_r: 24.06 | t_so_far: {10981} | epsilon: 0.791 max: 38.459999999999994
Ep: 388 | Ep_r: 23.58 | t_so_far: {11010} | epsilon: 0.792 max: 38.459999999999994
Ep: 389 | Ep_r: 26.85 | t_so_far: {11060} | epsilon: 0.793 max: 38.459999999999994
Ep: 390 | Ep_r: 22.29 | t_so_far: {11065} | epsilon: 0.793 max: 38.459999999999994
Ep: 391 | Ep_r: 18.24 | t_so_far: {11068} | epsilon: 0.793 max: 38.459999999999994
Ep: 392 | Ep_r: 15.21 | t_so_far: {11072} | epsilon: 0.794 max: 38.459999999999994
Ep: 393 | Ep_r: 19.67 | t_so_far: {11122} | epsilon: 0.795 max: 38.459999999999994
Ep: 394 | Ep_r: 23.18 | t_so_far: {11172} | epsilon: 0.796 max: 38.459999999999994
Ep: 395 | Ep_r: 22.77 | t_so_far: {11199} | epsilon: 0.797 max: 38.459999999999994
Ep: 396 | Ep_r: 25.72 | t_so_far: {11249} | epsilon: 0.798 max: 38.459999999999994
Ep: 397 | Ep_r: 28.76 | t_so_far: {11299} | epsilon: 0.8 max: 38.459999999999994
Ep: 398 | Ep_r: 30.77 | t_so_far: {11349} | epsilon: 0.801 max: 38.459999999999994
Ep: 399 | Ep_r: 32.55 | t_so_far: {11399} | epsilon: 0.802 max: 38.459999999999994
Ep: 400 | Ep_r: 34.54 | t_so_far: {11449} | epsilon: 0.804 max: 38.459999999999994
Ep: 401 | Ep_r: 35.66 | t_so_far: {11499} | epsilon: 0.805 max: 38.459999999999994
Ep: 402 | Ep_r: 32.2 | t_so_far: {11522} | epsilon: 0.806 max: 38.459999999999994
Ep: 403 | Ep_r: 31.34 | t_so_far: {11556} | epsilon: 0.806 max: 38.459999999999994
Ep: 404 | Ep_r: 32.75 | t_so_far: {11606} | epsilon: 0.808 max: 38.459999999999994
Ep: 405 | Ep_r: 33.66 | t_so_far: {11656} | epsilon: 0.809 max: 38.459999999999994
Ep: 406 | Ep_r: 34.59 | t_so_far: {11706} | epsilon: 0.81 max: 38.459999999999994
Ep: 407 | Ep_r: 30.03 | t_so_far: {11720} | epsilon: 0.811 max: 38.459999999999994
Ep: 408 | Ep_r: 31.8 | t_so_far: {11770} | epsilon: 0.812 max: 38.459999999999994
Ep: 409 | Ep_r: 31.3 | t_so_far: {11809} | epsilon: 0.813 max: 38.459999999999994
Ep: 410 | Ep_r: 32.86 | t_so_far: {11859} | epsilon: 0.814 max: 38.459999999999994
Ep: 411 | Ep_r: 33.72 | t_so_far: {11909} | epsilon: 0.815 max: 38.459999999999994
Ep: 412 | Ep_r: 33.01 | t_so_far: {11948} | epsilon: 0.816 max: 38.459999999999994
Ep: 413 | Ep_r: 34.23 | t_so_far: {11998} | epsilon: 0.817 max: 38.459999999999994
Ep: 414 | Ep_r: 29.03 | t_so_far: {12009} | epsilon: 0.818 max: 38.459999999999994
Ep: 415 | Ep_r: 27.57 | t_so_far: {12034} | epsilon: 0.818 max: 38.459999999999994
Ep: 416 | Ep_r: 29.54 | t_so_far: {12084} | epsilon: 0.819 max: 38.459999999999994
Ep: 417 | Ep_r: 31.37 | t_so_far: {12134} | epsilon: 0.821 max: 38.459999999999994
Ep: 418 | Ep_r: 33.02 | t_so_far: {12184} | epsilon: 0.822 max: 38.459999999999994
Ep: 419 | Ep_r: 34.45 | t_so_far: {12234} | epsilon: 0.823 max: 38.459999999999994
Ep: 420 | Ep_r: 28.61 | t_so_far: {12241} | epsilon: 0.823 max: 38.459999999999994
Ep: 421 | Ep_r: 30.99 | t_so_far: {12291} | epsilon: 0.824 max: 38.459999999999994
Ep: 422 | Ep_r: 32.2 | t_so_far: {12341} | epsilon: 0.826 max: 38.459999999999994
Ep: 423 | Ep_r: 33.52 | t_so_far: {12391} | epsilon: 0.827 max: 38.459999999999994
Ep: 424 | Ep_r: 30.78 | t_so_far: {12415} | epsilon: 0.827 max: 38.459999999999994
Ep: 425 | Ep_r: 32.24 | t_so_far: {12465} | epsilon: 0.828 max: 38.459999999999994
Ep: 426 | Ep_r: 33.32 | t_so_far: {12515} | epsilon: 0.83 max: 38.459999999999994
Ep: 427 | Ep_r: 34.25 | t_so_far: {12565} | epsilon: 0.831 max: 38.459999999999994
Ep: 428 | Ep_r: 30.57 | t_so_far: {12586} | epsilon: 0.831 max: 38.459999999999994
Ep: 429 | Ep_r: 31.37 | t_so_far: {12629} | epsilon: 0.832 max: 38.459999999999994
Ep: 430 | Ep_r: 28.92 | t_so_far: {12652} | epsilon: 0.833 max: 38.459999999999994
Ep: 431 | Ep_r: 30.74 | t_so_far: {12702} | epsilon: 0.834 max: 38.459999999999994
Ep: 432 | Ep_r: 25.7 | t_so_far: {12709} | epsilon: 0.834 max: 38.459999999999994
Ep: 433 | Ep_r: 23.16 | t_so_far: {12725} | epsilon: 0.834 max: 38.459999999999994
Ep: 434 | Ep_r: 24.5 | t_so_far: {12764} | epsilon: 0.835 max: 38.459999999999994
Ep: 435 | Ep_r: 20.36 | t_so_far: {12769} | epsilon: 0.835 max: 38.459999999999994
Ep: 436 | Ep_r: 19.41 | t_so_far: {12789} | epsilon: 0.836 max: 38.459999999999994
Ep: 437 | Ep_r: 23.99 | t_so_far: {12839} | epsilon: 0.837 max: 38.459999999999994
Ep: 438 | Ep_r: 27.12 | t_so_far: {12889} | epsilon: 0.838 max: 38.459999999999994
Ep: 439 | Ep_r: 23.67 | t_so_far: {12902} | epsilon: 0.838 max: 38.459999999999994
Ep: 440 | Ep_r: 26.74 | t_so_far: {12952} | epsilon: 0.839 max: 38.459999999999994
Ep: 441 | Ep_r: 28.81 | t_so_far: {12997} | epsilon: 0.84 max: 38.459999999999994
Ep: 442 | Ep_r: 30.96 | t_so_far: {13047} | epsilon: 0.841 max: 38.459999999999994
Ep: 443 | Ep_r: 29.58 | t_so_far: {13077} | epsilon: 0.842 max: 38.459999999999994
Ep: 444 | Ep_r: 25.97 | t_so_far: {13090} | epsilon: 0.842 max: 38.459999999999994
Ep: 445 | Ep_r: 22.72 | t_so_far: {13101} | epsilon: 0.842 max: 38.459999999999994
Ep: 446 | Ep_r: 26.2 | t_so_far: {13151} | epsilon: 0.843 max: 38.459999999999994
Ep: 447 | Ep_r: 22.08 | t_so_far: {13158} | epsilon: 0.843 max: 38.459999999999994
Ep: 448 | Ep_r: 25.53 | t_so_far: {13208} | epsilon: 0.844 max: 38.459999999999994
Ep: 449 | Ep_r: 28.49 | t_so_far: {13258} | epsilon: 0.846 max: 38.459999999999994
Ep: 450 | Ep_r: 25.61 | t_so_far: {13275} | epsilon: 0.846 max: 38.459999999999994
Ep: 451 | Ep_r: 28.81 | t_so_far: {13325} | epsilon: 0.847 max: 38.459999999999994
Ep: 452 | Ep_r: 25.17 | t_so_far: {13339} | epsilon: 0.847 max: 38.459999999999994
Ep: 453 | Ep_r: 21.58 | t_so_far: {13347} | epsilon: 0.847 max: 38.459999999999994
Ep: 454 | Ep_r: 24.25 | t_so_far: {13391} | epsilon: 0.848 max: 38.459999999999994
Ep: 455 | Ep_r: 27.46 | t_so_far: {13441} | epsilon: 0.849 max: 38.459999999999994
Ep: 456 | Ep_r: 25.76 | t_so_far: {13469} | epsilon: 0.85 max: 38.459999999999994
Ep: 457 | Ep_r: 28.29 | t_so_far: {13519} | epsilon: 0.851 max: 38.459999999999994
Ep: 458 | Ep_r: 30.7 | t_so_far: {13569} | epsilon: 0.852 max: 38.459999999999994
Ep: 459 | Ep_r: 26.09 | t_so_far: {13578} | epsilon: 0.852 max: 38.459999999999994
Ep: 460 | Ep_r: 24.04 | t_so_far: {13596} | epsilon: 0.852 max: 38.459999999999994
Ep: 461 | Ep_r: 26.79 | t_so_far: {13646} | epsilon: 0.853 max: 38.459999999999994
Ep: 462 | Ep_r: 22.33 | t_so_far: {13652} | epsilon: 0.853 max: 38.459999999999994
Ep: 463 | Ep_r: 24.21 | t_so_far: {13691} | epsilon: 0.854 max: 38.459999999999994
Ep: 464 | Ep_r: 27.83 | t_so_far: {13741} | epsilon: 0.855 max: 38.459999999999994
Ep: 465 | Ep_r: 25.77 | t_so_far: {13762} | epsilon: 0.855 max: 38.459999999999994
Ep: 466 | Ep_r: 21.95 | t_so_far: {13770} | epsilon: 0.856 max: 38.459999999999994
Ep: 467 | Ep_r: 20.44 | t_so_far: {13788} | epsilon: 0.856 max: 38.459999999999994
Ep: 468 | Ep_r: 16.77 | t_so_far: {13791} | epsilon: 0.856 max: 38.459999999999994
Ep: 469 | Ep_r: 22.12 | t_so_far: {13841} | epsilon: 0.857 max: 38.459999999999994
Ep: 470 | Ep_r: 21.49 | t_so_far: {13863} | epsilon: 0.857 max: 38.459999999999994
Ep: 471 | Ep_r: 25.06 | t_so_far: {13913} | epsilon: 0.858 max: 38.459999999999994
Ep: 472 | Ep_r: 25.91 | t_so_far: {13948} | epsilon: 0.859 max: 38.459999999999994
Ep: 473 | Ep_r: 23.37 | t_so_far: {13965} | epsilon: 0.859 max: 38.459999999999994
Ep: 474 | Ep_r: 22.08 | t_so_far: {13985} | epsilon: 0.86 max: 38.459999999999994
Ep: 475 | Ep_r: 23.27 | t_so_far: {14018} | epsilon: 0.86 max: 38.459999999999994
Ep: 476 | Ep_r: 22.95 | t_so_far: {14044} | epsilon: 0.861 max: 38.459999999999994
Ep: 477 | Ep_r: 24.21 | t_so_far: {14078} | epsilon: 0.861 max: 38.459999999999994
Ep: 478 | Ep_r: 19.8 | t_so_far: {14081} | epsilon: 0.861 max: 38.459999999999994
Ep: 479 | Ep_r: 23.04 | t_so_far: {14128} | epsilon: 0.862 max: 38.459999999999994
Ep: 480 | Ep_r: 26.89 | t_so_far: {14178} | epsilon: 0.863 max: 38.459999999999994
Ep: 481 | Ep_r: 23.63 | t_so_far: {14190} | epsilon: 0.863 max: 38.459999999999994
Ep: 482 | Ep_r: 26.63 | t_so_far: {14234} | epsilon: 0.864 max: 38.459999999999994
Ep: 483 | Ep_r: 23.58 | t_so_far: {14248} | epsilon: 0.864 max: 38.459999999999994
Ep: 484 | Ep_r: 27.28 | t_so_far: {14298} | epsilon: 0.865 max: 38.459999999999994
Ep: 485 | Ep_r: 22.47 | t_so_far: {14302} | epsilon: 0.865 max: 38.459999999999994
Ep: 486 | Ep_r: 24.04 | t_so_far: {14339} | epsilon: 0.866 max: 38.459999999999994
Ep: 487 | Ep_r: 27.62 | t_so_far: {14389} | epsilon: 0.867 max: 38.459999999999994
Ep: 488 | Ep_r: 29.9 | t_so_far: {14439} | epsilon: 0.868 max: 38.459999999999994
Ep: 489 | Ep_r: 31.89 | t_so_far: {14489} | epsilon: 0.869 max: 38.459999999999994
Ep: 490 | Ep_r: 30.43 | t_so_far: {14520} | epsilon: 0.869 max: 38.459999999999994
Ep: 491 | Ep_r: 27.35 | t_so_far: {14537} | epsilon: 0.87 max: 38.459999999999994
Ep: 492 | Ep_r: 27.62 | t_so_far: {14570} | epsilon: 0.87 max: 38.459999999999994
Ep: 493 | Ep_r: 26.97 | t_so_far: {14600} | epsilon: 0.871 max: 38.459999999999994
Ep: 494 | Ep_r: 22.16 | t_so_far: {14604} | epsilon: 0.871 max: 38.459999999999994
Ep: 495 | Ep_r: 22.01 | t_so_far: {14629} | epsilon: 0.871 max: 38.459999999999994
Ep: 496 | Ep_r: 18.56 | t_so_far: {14635} | epsilon: 0.871 max: 38.459999999999994
Ep: 497 | Ep_r: 18.7 | t_so_far: {14657} | epsilon: 0.872 max: 38.459999999999994
Ep: 498 | Ep_r: 15.95 | t_so_far: {14664} | epsilon: 0.872 max: 38.459999999999994
Ep: 499 | Ep_r: 20.7 | t_so_far: {14714} | epsilon: 0.873 max: 38.459999999999994
Ep: 500 | Ep_r: 17.36 | t_so_far: {14719} | epsilon: 0.873 max: 38.459999999999994
Ep: 501 | Ep_r: 21.46 | t_so_far: {14769} | epsilon: 0.874 max: 38.459999999999994
Ep: 502 | Ep_r: 19.15 | t_so_far: {14781} | epsilon: 0.874 max: 38.459999999999994
Ep: 503 | Ep_r: 16.22 | t_so_far: {14787} | epsilon: 0.874 max: 38.459999999999994
Ep: 504 | Ep_r: 15.37 | t_so_far: {14802} | epsilon: 0.874 max: 38.459999999999994
Ep: 505 | Ep_r: 15.27 | t_so_far: {14822} | epsilon: 0.874 max: 38.459999999999994
Ep: 506 | Ep_r: 14.0 | t_so_far: {14833} | epsilon: 0.875 max: 38.459999999999994
Ep: 507 | Ep_r: 17.1 | t_so_far: {14869} | epsilon: 0.875 max: 38.459999999999994
Ep: 508 | Ep_r: 21.93 | t_so_far: {14919} | epsilon: 0.876 max: 38.459999999999994
Ep: 509 | Ep_r: 18.75 | t_so_far: {14927} | epsilon: 0.876 max: 38.459999999999994
Ep: 510 | Ep_r: 17.23 | t_so_far: {14941} | epsilon: 0.876 max: 38.459999999999994
Ep: 511 | Ep_r: 20.14 | t_so_far: {14979} | epsilon: 0.877 max: 38.459999999999994
Ep: 512 | Ep_r: 19.71 | t_so_far: {14999} | epsilon: 0.877 max: 38.459999999999994
Ep: 513 | Ep_r: 23.92 | t_so_far: {15049} | epsilon: 0.878 max: 38.459999999999994
Ep: 514 | Ep_r: 21.43 | t_so_far: {15062} | epsilon: 0.878 max: 38.459999999999994
Ep: 515 | Ep_r: 20.81 | t_so_far: {15084} | epsilon: 0.879 max: 38.459999999999994
Ep: 516 | Ep_r: 24.68 | t_so_far: {15134} | epsilon: 0.879 max: 38.459999999999994
Ep: 517 | Ep_r: 22.41 | t_so_far: {15150} | epsilon: 0.88 max: 38.459999999999994
Ep: 518 | Ep_r: 25.95 | t_so_far: {15197} | epsilon: 0.88 max: 38.459999999999994
Ep: 519 | Ep_r: 21.59 | t_so_far: {15202} | epsilon: 0.881 max: 38.459999999999994
Ep: 520 | Ep_r: 25.78 | t_so_far: {15252} | epsilon: 0.881 max: 38.459999999999994
Ep: 521 | Ep_r: 28.49 | t_so_far: {15302} | epsilon: 0.882 max: 38.459999999999994
Ep: 522 | Ep_r: 27.81 | t_so_far: {15335} | epsilon: 0.883 max: 38.459999999999994
Ep: 523 | Ep_r: 30.12 | t_so_far: {15385} | epsilon: 0.883 max: 38.459999999999994
Ep: 524 | Ep_r: 25.0 | t_so_far: {15391} | epsilon: 0.883 max: 38.459999999999994
Ep: 525 | Ep_r: 28.21 | t_so_far: {15441} | epsilon: 0.884 max: 38.459999999999994
Ep: 526 | Ep_r: 31.2 | t_so_far: {15491} | epsilon: 0.885 max: 38.459999999999994
Ep: 527 | Ep_r: 25.77 | t_so_far: {15496} | epsilon: 0.885 max: 38.459999999999994
Ep: 528 | Ep_r: 23.85 | t_so_far: {15515} | epsilon: 0.885 max: 38.459999999999994
