pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Traceback (most recent call last):
  File "./agent.py", line 486, in <module>
    args = parse_args(args)
  File "./agent.py", line 240, in parse_args
    parser.add_argument('--normal', default=True, action='store_flase')
  File "/home/slc/miniconda3/envs/RL2/lib/python3.8/argparse.py", line 1367, in add_argument
    raise ValueError('unknown action "%s"' % (action_class,))
ValueError: unknown action "store_flase"
pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
Dueling_DQN(
  (features): Sequential(
    (0): Conv2d(4, 32, kernel_size=(8, 8), stride=(4, 4))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(4, 4), stride=(2, 2))
    (3): ReLU()
    (4): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
    (5): ReLU()
  )
  (advantage): Sequential(
    (0): Linear(in_features=68160, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=68160, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
)
Ep: 198 | Ep_r: 15.24 | t_so_far: {4639} | epsilon: 0.571 max: 33.11015772147597
Ep: 199 | Ep_r: 17.83 | t_so_far: {4669} | epsilon: 0.573 max: 33.11015772147597
Ep: 200 | Ep_r: 16.43 | t_so_far: {4681} | epsilon: 0.574 max: 33.11015772147597
Ep: 201 | Ep_r: 20.74 | t_so_far: {4723} | epsilon: 0.577 max: 33.11015772147597
Ep: 202 | Ep_r: 16.85 | t_so_far: {4725} | epsilon: 0.577 max: 33.11015772147597
Ep: 203 | Ep_r: 18.09 | t_so_far: {4750} | epsilon: 0.579 max: 33.11015772147597
Ep: 204 | Ep_r: 19.78 | t_so_far: {4778} | epsilon: 0.58 max: 33.11015772147597
Ep: 205 | Ep_r: 17.28 | t_so_far: {4786} | epsilon: 0.581 max: 33.11015772147597
Ep: 206 | Ep_r: 15.21 | t_so_far: {4794} | epsilon: 0.581 max: 33.11015772147597
Ep: 207 | Ep_r: 18.14 | t_so_far: {4830} | epsilon: 0.584 max: 33.11015772147597
Ep: 208 | Ep_r: 15.72 | t_so_far: {4837} | epsilon: 0.584 max: 33.11015772147597
Ep: 209 | Ep_r: 15.93 | t_so_far: {4856} | epsilon: 0.586 max: 33.11015772147597
Ep: 210 | Ep_r: 21.48 | t_so_far: {4906} | epsilon: 0.589 max: 33.11015772147597
Ep: 211 | Ep_r: 26.04 | t_so_far: {4956} | epsilon: 0.592 max: 33.11015772147597
Ep: 212 | Ep_r: 30.01 | t_so_far: {5006} | epsilon: 0.595 max: 33.11015772147597
Ep: 213 | Ep_r: 31.39 | t_so_far: {5046} | epsilon: 0.598 max: 33.11015772147597
Ep: 214 | Ep_r: 25.38 | t_so_far: {5048} | epsilon: 0.598 max: 33.11015772147597
Ep: 215 | Ep_r: 29.35 | t_so_far: {5097} | epsilon: 0.601 max: 33.11015772147597
Ep: 216 | Ep_r: 24.26 | t_so_far: {5102} | epsilon: 0.602 max: 33.11015772147597
Ep: 217 | Ep_r: 21.96 | t_so_far: {5117} | epsilon: 0.602 max: 33.11015772147597
Ep: 218 | Ep_r: 24.43 | t_so_far: {5156} | epsilon: 0.605 max: 33.11015772147597
Ep: 219 | Ep_r: 26.79 | t_so_far: {5198} | epsilon: 0.608 max: 33.11015772147597
Ep: 220 | Ep_r: 23.52 | t_so_far: {5211} | epsilon: 0.608 max: 33.11015772147597
Ep: 221 | Ep_r: 22.92 | t_so_far: {5236} | epsilon: 0.61 max: 33.11015772147597
Ep: 222 | Ep_r: 20.64 | t_so_far: {5249} | epsilon: 0.611 max: 33.11015772147597
Ep: 223 | Ep_r: 23.55 | t_so_far: {5289} | epsilon: 0.613 max: 33.11015772147597
Ep: 224 | Ep_r: 23.0 | t_so_far: {5312} | epsilon: 0.615 max: 33.11015772147597
Ep: 225 | Ep_r: 23.69 | t_so_far: {5341} | epsilon: 0.616 max: 33.11015772147597
Ep: 226 | Ep_r: 24.22 | t_so_far: {5370} | epsilon: 0.618 max: 33.11015772147597
Ep: 227 | Ep_r: 25.92 | t_so_far: {5405} | epsilon: 0.62 max: 33.11015772147597
Ep: 228 | Ep_r: 22.2 | t_so_far: {5414} | epsilon: 0.621 max: 33.11015772147597
Ep: 229 | Ep_r: 21.1 | t_so_far: {5433} | epsilon: 0.622 max: 33.11015772147597
Ep: 230 | Ep_r: 23.17 | t_so_far: {5468} | epsilon: 0.624 max: 33.11015772147597
Ep: 231 | Ep_r: 18.95 | t_so_far: {5471} | epsilon: 0.624 max: 33.11015772147597
Ep: 232 | Ep_r: 15.59 | t_so_far: {5474} | epsilon: 0.624 max: 33.11015772147597
Ep: 233 | Ep_r: 20.41 | t_so_far: {5520} | epsilon: 0.627 max: 33.11015772147597
Ep: 234 | Ep_r: 20.6 | t_so_far: {5543} | epsilon: 0.629 max: 33.11015772147597
Ep: 235 | Ep_r: 18.72 | t_so_far: {5555} | epsilon: 0.629 max: 33.11015772147597
Ep: 236 | Ep_r: 20.37 | t_so_far: {5586} | epsilon: 0.631 max: 33.11015772147597
Ep: 237 | Ep_r: 25.66 | t_so_far: {5636} | epsilon: 0.634 max: 33.11015772147597
Ep: 238 | Ep_r: 26.33 | t_so_far: {5668} | epsilon: 0.636 max: 33.11015772147597
Ep: 239 | Ep_r: 24.82 | t_so_far: {5688} | epsilon: 0.637 max: 33.11015772147597
Ep: 240 | Ep_r: 25.45 | t_so_far: {5721} | epsilon: 0.639 max: 33.11015772147597
Ep: 241 | Ep_r: 22.55 | t_so_far: {5734} | epsilon: 0.64 max: 33.11015772147597
Ep: 242 | Ep_r: 27.04 | t_so_far: {5784} | epsilon: 0.643 max: 33.11015772147597
Ep: 243 | Ep_r: 23.92 | t_so_far: {5797} | epsilon: 0.643 max: 33.11015772147597
Ep: 244 | Ep_r: 20.81 | t_so_far: {5807} | epsilon: 0.644 max: 33.11015772147597
Ep: 245 | Ep_r: 22.24 | t_so_far: {5837} | epsilon: 0.646 max: 33.11015772147597
Ep: 246 | Ep_r: 21.83 | t_so_far: {5859} | epsilon: 0.647 max: 33.11015772147597
Ep: 247 | Ep_r: 19.77 | t_so_far: {5873} | epsilon: 0.648 max: 33.11015772147597
Ep: 248 | Ep_r: 25.05 | t_so_far: {5923} | epsilon: 0.65 max: 33.11015772147597
Ep: 249 | Ep_r: 20.95 | t_so_far: {5929} | epsilon: 0.651 max: 33.11015772147597
Ep: 250 | Ep_r: 21.08 | t_so_far: {5955} | epsilon: 0.652 max: 33.11015772147597
Ep: 251 | Ep_r: 18.47 | t_so_far: {5964} | epsilon: 0.653 max: 33.11015772147597
Ep: 252 | Ep_r: 14.99 | t_so_far: {5966} | epsilon: 0.653 max: 33.11015772147597
Ep: 253 | Ep_r: 21.31 | t_so_far: {6016} | epsilon: 0.656 max: 33.11015772147597
Ep: 254 | Ep_r: 18.44 | t_so_far: {6024} | epsilon: 0.656 max: 33.11015772147597
Ep: 255 | Ep_r: 17.13 | t_so_far: {6037} | epsilon: 0.657 max: 33.11015772147597
Ep: 256 | Ep_r: 19.67 | t_so_far: {6071} | epsilon: 0.659 max: 33.11015772147597
Ep: 257 | Ep_r: 17.3 | t_so_far: {6080} | epsilon: 0.659 max: 33.11015772147597
Ep: 258 | Ep_r: 16.11 | t_so_far: {6093} | epsilon: 0.66 max: 33.11015772147597
Ep: 259 | Ep_r: 22.3 | t_so_far: {6143} | epsilon: 0.663 max: 33.11015772147597
Ep: 260 | Ep_r: 24.43 | t_so_far: {6178} | epsilon: 0.664 max: 33.11015772147597
Ep: 261 | Ep_r: 26.34 | t_so_far: {6214} | epsilon: 0.666 max: 33.11015772147597
Ep: 262 | Ep_r: 30.44 | t_so_far: {6264} | epsilon: 0.669 max: 33.11015772147597
Ep: 263 | Ep_r: 28.45 | t_so_far: {6287} | epsilon: 0.67 max: 33.11015772147597
Ep: 264 | Ep_r: 25.45 | t_so_far: {6302} | epsilon: 0.671 max: 33.11015772147597
Ep: 265 | Ep_r: 28.34 | t_so_far: {6350} | epsilon: 0.673 max: 33.11015772147597
Ep: 266 | Ep_r: 25.83 | t_so_far: {6367} | epsilon: 0.674 max: 33.11015772147597
Ep: 267 | Ep_r: 28.15 | t_so_far: {6410} | epsilon: 0.677 max: 33.11015772147597
Ep: 268 | Ep_r: 23.29 | t_so_far: {6415} | epsilon: 0.677 max: 33.11015772147597
Ep: 269 | Ep_r: 28.09 | t_so_far: {6465} | epsilon: 0.679 max: 33.11015772147597
Ep: 270 | Ep_r: 25.41 | t_so_far: {6482} | epsilon: 0.68 max: 33.11015772147597
Ep: 271 | Ep_r: 23.43 | t_so_far: {6499} | epsilon: 0.681 max: 33.11015772147597
Ep: 272 | Ep_r: 27.58 | t_so_far: {6549} | epsilon: 0.684 max: 33.11015772147597
Ep: 273 | Ep_r: 23.52 | t_so_far: {6557} | epsilon: 0.684 max: 33.11015772147597
Ep: 274 | Ep_r: 28.51 | t_so_far: {6607} | epsilon: 0.687 max: 33.11015772147597
Ep: 275 | Ep_r: 25.26 | t_so_far: {6621} | epsilon: 0.687 max: 33.11015772147597
Ep: 276 | Ep_r: 28.05 | t_so_far: {6663} | epsilon: 0.689 max: 33.11015772147597
Ep: 277 | Ep_r: 28.49 | t_so_far: {6695} | epsilon: 0.691 max: 33.11015772147597
Ep: 278 | Ep_r: 29.32 | t_so_far: {6732} | epsilon: 0.693 max: 33.11015772147597
Ep: 279 | Ep_r: 29.57 | t_so_far: {6766} | epsilon: 0.694 max: 33.11015772147597
Ep: 280 | Ep_r: 32.26 | t_so_far: {6816} | epsilon: 0.697 max: 33.11015772147597
Ep: 281 | Ep_r: 26.44 | t_so_far: {6820} | epsilon: 0.697 max: 33.11015772147597
Ep: 282 | Ep_r: 21.77 | t_so_far: {6824} | epsilon: 0.697 max: 33.11015772147597
Ep: 283 | Ep_r: 18.62 | t_so_far: {6832} | epsilon: 0.698 max: 33.11015772147597
Ep: 284 | Ep_r: 15.88 | t_so_far: {6838} | epsilon: 0.698 max: 33.11015772147597
Ep: 285 | Ep_r: 15.96 | t_so_far: {6856} | epsilon: 0.699 max: 33.11015772147597
Ep: 286 | Ep_r: 15.88 | t_so_far: {6873} | epsilon: 0.7 max: 33.11015772147597
Ep: 287 | Ep_r: 13.57 | t_so_far: {6879} | epsilon: 0.7 max: 33.11015772147597
Ep: 288 | Ep_r: 13.86 | t_so_far: {6896} | epsilon: 0.701 max: 33.11015772147597
Ep: 289 | Ep_r: 18.26 | t_so_far: {6939} | epsilon: 0.703 max: 33.11015772147597
Ep: 290 | Ep_r: 15.42 | t_so_far: {6944} | epsilon: 0.703 max: 33.11015772147597
Ep: 291 | Ep_r: 19.61 | t_so_far: {6985} | epsilon: 0.705 max: 33.11015772147597
Ep: 292 | Ep_r: 16.12 | t_so_far: {6988} | epsilon: 0.705 max: 33.11015772147597
Ep: 293 | Ep_r: 16.35 | t_so_far: {7008} | epsilon: 0.706 max: 33.11015772147597
Ep: 294 | Ep_r: 21.35 | t_so_far: {7058} | epsilon: 0.708 max: 33.11015772147597
Ep: 295 | Ep_r: 24.91 | t_so_far: {7101} | epsilon: 0.71 max: 33.11015772147597
Ep: 296 | Ep_r: 26.92 | t_so_far: {7142} | epsilon: 0.712 max: 33.11015772147597
Ep: 297 | Ep_r: 28.62 | t_so_far: {7181} | epsilon: 0.714 max: 33.11015772147597
Ep: 298 | Ep_r: 29.55 | t_so_far: {7219} | epsilon: 0.716 max: 33.11015772147597
Ep: 299 | Ep_r: 30.09 | t_so_far: {7254} | epsilon: 0.717 max: 33.11015772147597
Ep: 300 | Ep_r: 27.36 | t_so_far: {7272} | epsilon: 0.718 max: 33.11015772147597
Ep: 301 | Ep_r: 22.47 | t_so_far: {7276} | epsilon: 0.718 max: 33.11015772147597
Ep: 302 | Ep_r: 19.81 | t_so_far: {7286} | epsilon: 0.719 max: 33.11015772147597
Ep: 303 | Ep_r: 22.35 | t_so_far: {7325} | epsilon: 0.72 max: 33.11015772147597
Ep: 304 | Ep_r: 21.7 | t_so_far: {7347} | epsilon: 0.721 max: 33.11015772147597
Ep: 305 | Ep_r: 26.46 | t_so_far: {7397} | epsilon: 0.724 max: 33.11015772147597
Ep: 306 | Ep_r: 21.78 | t_so_far: {7401} | epsilon: 0.724 max: 33.11015772147597
Ep: 307 | Ep_r: 19.6 | t_so_far: {7415} | epsilon: 0.724 max: 33.11015772147597
Ep: 308 | Ep_r: 21.79 | t_so_far: {7452} | epsilon: 0.726 max: 33.11015772147597
Ep: 309 | Ep_r: 20.1 | t_so_far: {7467} | epsilon: 0.727 max: 33.11015772147597
Ep: 310 | Ep_r: 24.22 | t_so_far: {7517} | epsilon: 0.729 max: 33.11015772147597
Ep: 311 | Ep_r: 28.04 | t_so_far: {7567} | epsilon: 0.731 max: 33.11015772147597
Ep: 312 | Ep_r: 25.92 | t_so_far: {7586} | epsilon: 0.732 max: 33.11015772147597
Ep: 313 | Ep_r: 29.8 | t_so_far: {7636} | epsilon: 0.734 max: 33.11015772147597
Ep: 314 | Ep_r: 31.9 | t_so_far: {7686} | epsilon: 0.736 max: 33.11015772147597
Ep: 315 | Ep_r: 34.27 | t_so_far: {7736} | epsilon: 0.738 max: 34.26722035165206
Ep: 316 | Ep_r: 31.47 | t_so_far: {7759} | epsilon: 0.739 max: 34.26722035165206
Ep: 317 | Ep_r: 27.73 | t_so_far: {7774} | epsilon: 0.74 max: 34.26722035165206
Ep: 318 | Ep_r: 30.19 | t_so_far: {7818} | epsilon: 0.742 max: 34.26722035165206
Ep: 319 | Ep_r: 27.2 | t_so_far: {7835} | epsilon: 0.742 max: 34.26722035165206
Ep: 320 | Ep_r: 27.78 | t_so_far: {7870} | epsilon: 0.744 max: 34.26722035165206
Ep: 321 | Ep_r: 28.24 | t_so_far: {7905} | epsilon: 0.745 max: 34.26722035165206
Ep: 322 | Ep_r: 31.95 | t_so_far: {7954} | epsilon: 0.747 max: 34.26722035165206
Ep: 323 | Ep_r: 26.2 | t_so_far: {7958} | epsilon: 0.747 max: 34.26722035165206
Ep: 324 | Ep_r: 23.67 | t_so_far: {7974} | epsilon: 0.748 max: 34.26722035165206
Ep: 325 | Ep_r: 27.65 | t_so_far: {8024} | epsilon: 0.75 max: 34.26722035165206
Ep: 326 | Ep_r: 31.15 | t_so_far: {8074} | epsilon: 0.752 max: 34.26722035165206
Ep: 327 | Ep_r: 26.9 | t_so_far: {8085} | epsilon: 0.752 max: 34.26722035165206
Ep: 328 | Ep_r: 27.45 | t_so_far: {8118} | epsilon: 0.754 max: 34.26722035165206
Ep: 329 | Ep_r: 22.58 | t_so_far: {8122} | epsilon: 0.754 max: 34.26722035165206
Ep: 330 | Ep_r: 26.81 | t_so_far: {8172} | epsilon: 0.756 max: 34.26722035165206
Ep: 331 | Ep_r: 30.35 | t_so_far: {8222} | epsilon: 0.758 max: 34.26722035165206
Ep: 332 | Ep_r: 32.98 | t_so_far: {8272} | epsilon: 0.76 max: 34.26722035165206
Ep: 333 | Ep_r: 28.99 | t_so_far: {8288} | epsilon: 0.76 max: 34.26722035165206
Ep: 334 | Ep_r: 24.42 | t_so_far: {8295} | epsilon: 0.761 max: 34.26722035165206
Ep: 335 | Ep_r: 28.38 | t_so_far: {8345} | epsilon: 0.762 max: 34.26722035165206
Ep: 336 | Ep_r: 23.63 | t_so_far: {8351} | epsilon: 0.763 max: 34.26722035165206
Ep: 337 | Ep_r: 25.47 | t_so_far: {8386} | epsilon: 0.764 max: 34.26722035165206
Ep: 338 | Ep_r: 22.71 | t_so_far: {8400} | epsilon: 0.765 max: 34.26722035165206
Ep: 339 | Ep_r: 22.95 | t_so_far: {8427} | epsilon: 0.766 max: 34.26722035165206
Ep: 340 | Ep_r: 27.02 | t_so_far: {8477} | epsilon: 0.767 max: 34.26722035165206
Ep: 341 | Ep_r: 30.08 | t_so_far: {8527} | epsilon: 0.769 max: 34.26722035165206
Ep: 342 | Ep_r: 27.45 | t_so_far: {8546} | epsilon: 0.77 max: 34.26722035165206
Ep: 343 | Ep_r: 30.43 | t_so_far: {8596} | epsilon: 0.772 max: 34.26722035165206
Ep: 344 | Ep_r: 29.14 | t_so_far: {8622} | epsilon: 0.773 max: 34.26722035165206
Ep: 345 | Ep_r: 32.1 | t_so_far: {8672} | epsilon: 0.774 max: 34.26722035165206
Ep: 346 | Ep_r: 33.43 | t_so_far: {8715} | epsilon: 0.776 max: 34.26722035165206
Ep: 347 | Ep_r: 35.2 | t_so_far: {8765} | epsilon: 0.778 max: 35.19686693979236
Ep: 348 | Ep_r: 36.68 | t_so_far: {8815} | epsilon: 0.78 max: 36.67749355183389
Ep: 349 | Ep_r: 32.86 | t_so_far: {8834} | epsilon: 0.78 max: 36.67749355183389
Ep: 350 | Ep_r: 32.45 | t_so_far: {8869} | epsilon: 0.781 max: 36.67749355183389
Ep: 351 | Ep_r: 34.69 | t_so_far: {8919} | epsilon: 0.783 max: 36.67749355183389
Ep: 352 | Ep_r: 33.06 | t_so_far: {8949} | epsilon: 0.784 max: 36.67749355183389
Ep: 353 | Ep_r: 34.95 | t_so_far: {8999} | epsilon: 0.786 max: 36.67749355183389
Ep: 354 | Ep_r: 30.09 | t_so_far: {9012} | epsilon: 0.786 max: 36.67749355183389
Ep: 355 | Ep_r: 25.3 | t_so_far: {9019} | epsilon: 0.787 max: 36.67749355183389
Ep: 356 | Ep_r: 25.26 | t_so_far: {9046} | epsilon: 0.788 max: 36.67749355183389
Ep: 357 | Ep_r: 23.33 | t_so_far: {9063} | epsilon: 0.788 max: 36.67749355183389
Ep: 358 | Ep_r: 23.29 | t_so_far: {9090} | epsilon: 0.789 max: 36.67749355183389
Ep: 359 | Ep_r: 26.42 | t_so_far: {9132} | epsilon: 0.79 max: 36.67749355183389
Ep: 360 | Ep_r: 22.24 | t_so_far: {9139} | epsilon: 0.791 max: 36.67749355183389
Ep: 361 | Ep_r: 26.82 | t_so_far: {9189} | epsilon: 0.792 max: 36.67749355183389
Ep: 362 | Ep_r: 24.89 | t_so_far: {9210} | epsilon: 0.793 max: 36.67749355183389
Ep: 363 | Ep_r: 28.78 | t_so_far: {9260} | epsilon: 0.795 max: 36.67749355183389
Ep: 364 | Ep_r: 26.39 | t_so_far: {9279} | epsilon: 0.795 max: 36.67749355183389
Ep: 365 | Ep_r: 25.25 | t_so_far: {9302} | epsilon: 0.796 max: 36.67749355183389
Ep: 366 | Ep_r: 21.82 | t_so_far: {9312} | epsilon: 0.796 max: 36.67749355183389
Ep: 367 | Ep_r: 18.21 | t_so_far: {9317} | epsilon: 0.797 max: 36.67749355183389
Ep: 368 | Ep_r: 15.31 | t_so_far: {9322} | epsilon: 0.797 max: 36.67749355183389
Ep: 369 | Ep_r: 12.49 | t_so_far: {9324} | epsilon: 0.797 max: 36.67749355183389
Ep: 370 | Ep_r: 12.81 | t_so_far: {9340} | epsilon: 0.797 max: 36.67749355183389
Ep: 371 | Ep_r: 12.01 | t_so_far: {9352} | epsilon: 0.798 max: 36.67749355183389
Ep: 372 | Ep_r: 18.61 | t_so_far: {9402} | epsilon: 0.799 max: 36.67749355183389
Ep: 373 | Ep_r: 20.28 | t_so_far: {9432} | epsilon: 0.8 max: 36.67749355183389
Ep: 374 | Ep_r: 18.08 | t_so_far: {9443} | epsilon: 0.801 max: 36.67749355183389
Ep: 375 | Ep_r: 22.14 | t_so_far: {9487} | epsilon: 0.802 max: 36.67749355183389
Ep: 376 | Ep_r: 21.6 | t_so_far: {9508} | epsilon: 0.803 max: 36.67749355183389
Ep: 377 | Ep_r: 17.74 | t_so_far: {9511} | epsilon: 0.803 max: 36.67749355183389
Ep: 378 | Ep_r: 16.93 | t_so_far: {9528} | epsilon: 0.803 max: 36.67749355183389
Ep: 379 | Ep_r: 19.8 | t_so_far: {9564} | epsilon: 0.804 max: 36.67749355183389
Ep: 380 | Ep_r: 24.65 | t_so_far: {9614} | epsilon: 0.806 max: 36.67749355183389
Ep: 381 | Ep_r: 24.12 | t_so_far: {9638} | epsilon: 0.807 max: 36.67749355183389
Ep: 382 | Ep_r: 27.13 | t_so_far: {9681} | epsilon: 0.808 max: 36.67749355183389
Ep: 383 | Ep_r: 30.57 | t_so_far: {9731} | epsilon: 0.809 max: 36.67749355183389
Ep: 384 | Ep_r: 28.84 | t_so_far: {9757} | epsilon: 0.81 max: 36.67749355183389
Ep: 385 | Ep_r: 24.7 | t_so_far: {9767} | epsilon: 0.811 max: 36.67749355183389
Ep: 386 | Ep_r: 23.85 | t_so_far: {9791} | epsilon: 0.811 max: 36.67749355183389
Ep: 387 | Ep_r: 21.62 | t_so_far: {9806} | epsilon: 0.812 max: 36.67749355183389
Ep: 388 | Ep_r: 21.64 | t_so_far: {9830} | epsilon: 0.812 max: 36.67749355183389
Ep: 389 | Ep_r: 24.58 | t_so_far: {9873} | epsilon: 0.814 max: 36.67749355183389
Ep: 390 | Ep_r: 23.44 | t_so_far: {9894} | epsilon: 0.814 max: 36.67749355183389
Ep: 391 | Ep_r: 21.59 | t_so_far: {9911} | epsilon: 0.815 max: 36.67749355183389
Ep: 392 | Ep_r: 25.08 | t_so_far: {9958} | epsilon: 0.816 max: 36.67749355183389
Ep: 393 | Ep_r: 29.47 | t_so_far: {10008} | epsilon: 0.818 max: 36.67749355183389
Ep: 394 | Ep_r: 24.16 | t_so_far: {10012} | epsilon: 0.818 max: 36.67749355183389
Ep: 395 | Ep_r: 28.3 | t_so_far: {10062} | epsilon: 0.819 max: 36.67749355183389
Ep: 396 | Ep_r: 24.1 | t_so_far: {10070} | epsilon: 0.819 max: 36.67749355183389
Ep: 397 | Ep_r: 22.91 | t_so_far: {10091} | epsilon: 0.82 max: 36.67749355183389
Ep: 398 | Ep_r: 20.1 | t_so_far: {10101} | epsilon: 0.82 max: 36.67749355183389
Ep: 399 | Ep_r: 18.67 | t_so_far: {10115} | epsilon: 0.821 max: 36.67749355183389
Ep: 400 | Ep_r: 17.64 | t_so_far: {10130} | epsilon: 0.821 max: 36.67749355183389
Ep: 401 | Ep_r: 21.07 | t_so_far: {10168} | epsilon: 0.822 max: 36.67749355183389
Ep: 402 | Ep_r: 25.4 | t_so_far: {10218} | epsilon: 0.824 max: 36.67749355183389
Ep: 403 | Ep_r: 29.89 | t_so_far: {10268} | epsilon: 0.825 max: 36.67749355183389
Ep: 404 | Ep_r: 32.51 | t_so_far: {10318} | epsilon: 0.826 max: 36.67749355183389
Ep: 405 | Ep_r: 33.69 | t_so_far: {10368} | epsilon: 0.828 max: 36.67749355183389
Ep: 406 | Ep_r: 35.21 | t_so_far: {10418} | epsilon: 0.829 max: 36.67749355183389
Ep: 407 | Ep_r: 36.42 | t_so_far: {10468} | epsilon: 0.831 max: 36.67749355183389
Ep: 408 | Ep_r: 33.38 | t_so_far: {10493} | epsilon: 0.831 max: 36.67749355183389
Ep: 409 | Ep_r: 34.45 | t_so_far: {10538} | epsilon: 0.832 max: 36.67749355183389
Ep: 410 | Ep_r: 36.1 | t_so_far: {10588} | epsilon: 0.834 max: 36.67749355183389
Ep: 411 | Ep_r: 37.06 | t_so_far: {10637} | epsilon: 0.835 max: 37.0568907836002
Ep: 412 | Ep_r: 30.95 | t_so_far: {10645} | epsilon: 0.835 max: 37.0568907836002
Ep: 413 | Ep_r: 28.63 | t_so_far: {10668} | epsilon: 0.836 max: 37.0568907836002
Ep: 414 | Ep_r: 25.22 | t_so_far: {10683} | epsilon: 0.836 max: 37.0568907836002
Ep: 415 | Ep_r: 25.11 | t_so_far: {10713} | epsilon: 0.837 max: 37.0568907836002
Ep: 416 | Ep_r: 26.95 | t_so_far: {10752} | epsilon: 0.838 max: 37.0568907836002
Ep: 417 | Ep_r: 27.73 | t_so_far: {10785} | epsilon: 0.839 max: 37.0568907836002
Ep: 418 | Ep_r: 30.88 | t_so_far: {10835} | epsilon: 0.84 max: 37.0568907836002
Ep: 419 | Ep_r: 25.54 | t_so_far: {10840} | epsilon: 0.84 max: 37.0568907836002
Ep: 420 | Ep_r: 29.13 | t_so_far: {10890} | epsilon: 0.842 max: 37.0568907836002
Ep: 421 | Ep_r: 23.89 | t_so_far: {10894} | epsilon: 0.842 max: 37.0568907836002
Ep: 422 | Ep_r: 26.45 | t_so_far: {10939} | epsilon: 0.843 max: 37.0568907836002
Ep: 423 | Ep_r: 25.77 | t_so_far: {10967} | epsilon: 0.843 max: 37.0568907836002
Ep: 424 | Ep_r: 22.33 | t_so_far: {10977} | epsilon: 0.844 max: 37.0568907836002
Ep: 425 | Ep_r: 26.79 | t_so_far: {11027} | epsilon: 0.845 max: 37.0568907836002
Ep: 426 | Ep_r: 30.23 | t_so_far: {11077} | epsilon: 0.846 max: 37.0568907836002
Ep: 427 | Ep_r: 29.55 | t_so_far: {11106} | epsilon: 0.847 max: 37.0568907836002
Ep: 428 | Ep_r: 27.03 | t_so_far: {11125} | epsilon: 0.847 max: 37.0568907836002
Ep: 429 | Ep_r: 30.57 | t_so_far: {11175} | epsilon: 0.849 max: 37.0568907836002
Ep: 430 | Ep_r: 25.58 | t_so_far: {11182} | epsilon: 0.849 max: 37.0568907836002
Ep: 431 | Ep_r: 29.07 | t_so_far: {11232} | epsilon: 0.85 max: 37.0568907836002
Ep: 432 | Ep_r: 32.18 | t_so_far: {11282} | epsilon: 0.851 max: 37.0568907836002
Ep: 433 | Ep_r: 34.78 | t_so_far: {11332} | epsilon: 0.852 max: 37.0568907836002
Ep: 434 | Ep_r: 31.53 | t_so_far: {11353} | epsilon: 0.853 max: 37.0568907836002
Ep: 435 | Ep_r: 34.06 | t_so_far: {11403} | epsilon: 0.854 max: 37.0568907836002
Ep: 436 | Ep_r: 30.26 | t_so_far: {11420} | epsilon: 0.854 max: 37.0568907836002
Ep: 437 | Ep_r: 32.67 | t_so_far: {11466} | epsilon: 0.855 max: 37.0568907836002
Ep: 438 | Ep_r: 28.09 | t_so_far: {11478} | epsilon: 0.856 max: 37.0568907836002
Ep: 439 | Ep_r: 23.75 | t_so_far: {11486} | epsilon: 0.856 max: 37.0568907836002
Ep: 440 | Ep_r: 28.31 | t_so_far: {11536} | epsilon: 0.857 max: 37.0568907836002
Ep: 441 | Ep_r: 25.84 | t_so_far: {11554} | epsilon: 0.857 max: 37.0568907836002
Ep: 442 | Ep_r: 21.13 | t_so_far: {11557} | epsilon: 0.857 max: 37.0568907836002
Ep: 443 | Ep_r: 19.81 | t_so_far: {11575} | epsilon: 0.858 max: 37.0568907836002
Ep: 444 | Ep_r: 24.77 | t_so_far: {11625} | epsilon: 0.859 max: 37.0568907836002
Ep: 445 | Ep_r: 28.9 | t_so_far: {11675} | epsilon: 0.86 max: 37.0568907836002
Ep: 446 | Ep_r: 31.63 | t_so_far: {11725} | epsilon: 0.861 max: 37.0568907836002
Ep: 447 | Ep_r: 33.59 | t_so_far: {11775} | epsilon: 0.862 max: 37.0568907836002
Ep: 448 | Ep_r: 32.5 | t_so_far: {11807} | epsilon: 0.863 max: 37.0568907836002
Ep: 449 | Ep_r: 34.61 | t_so_far: {11857} | epsilon: 0.864 max: 37.0568907836002
Ep: 450 | Ep_r: 35.63 | t_so_far: {11907} | epsilon: 0.865 max: 37.0568907836002
Ep: 451 | Ep_r: 36.79 | t_so_far: {11957} | epsilon: 0.866 max: 37.0568907836002
Ep: 452 | Ep_r: 37.71 | t_so_far: {12007} | epsilon: 0.867 max: 37.707001205819736
Ep: 453 | Ep_r: 38.47 | t_so_far: {12057} | epsilon: 0.868 max: 38.47226763132246
Ep: 454 | Ep_r: 39.88 | t_so_far: {12107} | epsilon: 0.869 max: 39.88448077172464
